C_CUSTKEY,C_NAME,C_ADDRESS,C_NATIONKEY,C_PHONE,C_ACCTBAL,C_MKTSEGMENT,C_COMMENT
92626,Customer#000092626,SGq3GzdOke,0,10-629-358-8284,3422.54,BUILDING,"nt pinto beans. fluffily unusual braids nag slyly packages. regular, car"
85631,Customer#000085631,2TsjnK1Y3QV3gfxXMJ2HlnUa1B7pukSN,0,10-901-613-1485,-990.12,HOUSEHOLD,ests. enticingly express ideas sleep fluffily bl
98777,Customer#000098777,"qAAWHKC1bkraBmriIU,aXxubjkPuZFL1UeZDwV",0,10-927-677-7638,1645.41,AUTOMOBILE,lyly final packages cajole blithely final
96855,Customer#000096855,"3GVjWVjXkGXUeF82afLa,A",0,10-459-677-3757,1872.33,BUILDING,platelets nag even requests. blithely unusual e
84024,Customer#000084024,"RcAwQpzf9,cQkjkn5o3vrnBEKWhgqli",0,10-293-822-1670,2217.93,AUTOMOBILE,pendencies. regular accounts along the carefu
86972,Customer#000086972,"q2Zc,eTESBG",0,10-540-975-5460,5203.82,HOUSEHOLD,orges wake. evenly unusual accounts doze fluffily above the final deposits. final pack
79508,Customer#000079508,"csap,5iL4EJHozvbu4G5Kvbz",0,10-694-807-8932,7179.88,AUTOMOBILE,ckly regular theodolites integrate according to the sometimes regular accounts. slyly bold theodolites serve alon
88173,Customer#000088173,GvYNjeS4OGNgZ1NPtD5 s9H53OnucbLAUWT,0,10-998-138-9515,6596.57,HOUSEHOLD,"its. sometimes pending sentiments affix. even, final instructions sleep"
103268,Customer#000103268,"eb66Yi0F,bZ8HKUY4CLqN",0,10-684-661-5663,-1.82,HOUSEHOLD,y express escapades. requests are carefully dependencies. furiously pending hockey players hang. furiously u
85529,Customer#000085529,3u4dgu0GgoMP6e2PI6y6OXBhB0Y bqrYdlmG,0,10-410-485-5190,-736.37,MACHINERY,deposits wake according to the furious instruc
77959,Customer#000077959,6DO8iAx I6J,0,10-383-585-4871,3371.14,FURNITURE,"forges after the requests nag blithely about the silent, final ideas. flu"
95823,Customer#000095823,k7Y 8vz9IwHx4DLiaFXFveKzv2E17y,0,10-417-191-9012,1568.60,AUTOMOBILE,"xpress, ironic packages nod fluffily ironic requests;"
92945,Customer#000092945,mqjQqSSCXzGfWa5dEccTV4ocb1KJ6vQDU,0,10-978-508-4310,1761.34,AUTOMOBILE,"as alongside of the quickly regular theodolites wake blithely after the blithe, final"
83580,Customer#000083580,5Q0ZN1mLbWsjz,0,10-124-575-3764,2155.94,MACHINERY,"nic dolphins haggle according to the slyly even foxes. fluffily regular pinto beans cajole. idle, regular acco"
90292,Customer#000090292,TO6fZdLu5Ml,0,10-661-651-3550,-348.35,HOUSEHOLD,deposits. furiously silent requests cajole bli
103126,Customer#000103126,yInyljxN0Q3J5jyBlX237M8OUglm3 7wz,0,10-123-177-8095,426.71,AUTOMOBILE,nal deposits. unusual requests above the quickly unusual pinto beans are abou
93352,Customer#000093352,hFlRnH0bNZ1t,0,10-572-680-7891,3655.08,MACHINERY,special pinto beans sleep furiously. blithely unusual packages x-ray. fluffily final deposits
100184,Customer#000100184,AMNHFzXR9pEWkXGyv,0,10-443-354-1729,475.41,AUTOMOBILE,"special, ironic courts nag slyly"
81150,Customer#000081150,"QPxEk4JPMAmzEb,sxZccwiWRzukPbIoDDoV7G2",0,10-111-304-6175,7934.72,AUTOMOBILE,accounts sleep slyly. ironic instructions alongside of the slyly regular pinto beans are blithely against the ir
88753,Customer#000088753,"RysMUQ20,C2WA hZFKywg,Wk",0,10-309-741-5299,7389.89,BUILDING,"ouches hinder slyly ironic platelets. pending, final instructions agai"
100636,Customer#000100636,"Vtk8uS TRqlrm33tCuR ,T9y",0,10-666-625-1756,4314.30,AUTOMOBILE,accounts unwind slyly! bold deposits detect. regular de
86099,Customer#000086099,ncFQ5pMfreyRMalS2BE1jRP5ipptUSDzRmisX1h,0,10-830-644-5129,2701.76,BUILDING,thogs use quickly. special packages wake carefully alongside of the special asymptotes. furiously regul
99704,Customer#000099704,6lMCVDfqbydkXoyTxq74hZO7Sag,0,10-805-861-5787,346.89,AUTOMOBILE,pending asymptotes haggle. quickly ironic ideas haggle furiously slyly enticing acc
91598,Customer#000091598,"ivw61DGNYj3Ws88Vqizz,VmV7l3",0,10-706-317-2696,1244.46,BUILDING,. slyly regular packages need to poach among
88890,Customer#000088890,9slYdQof9BYdZC4nk04tmsxK6XvoSEaoF2fF5H64,0,10-708-434-1406,2842.99,AUTOMOBILE,"special excuses are furiously. final, special pinto beans are quickl"
101790,Customer#000101790,RhZfPwwYGelewAVIxi,0,10-240-593-1600,8857.08,BUILDING,special asymptotes. forges alongside of the quickly final dependencies cajole furiously against the carefully spe
77777,Customer#000077777,"JAFGlVTjYYa35NKQl,b8OuWB4fEiebT",0,10-688-732-7776,1917.87,BUILDING,are according to the blithely pending platelet
88888,Customer#000088888,qSHCgEG8SEAJW8eYc1YbqXJ65JjQ,0,10-713-447-5986,2136.93,BUILDING,cajole about the slyly special deposits
100919,Customer#000100919,AjMxHCMbroi dMau2Kx1PgI72K,0,10-650-940-5279,9360.34,AUTOMOBILE,s about the even requests haggle permanently according to the sometimes ironic accounts. carefully even instruction
93526,Customer#000093526,"HNmD1S0nUcG2xaGu,3Gmd7dA6QIqmktsQ1bIj,Ue",0,10-504-567-1590,9970.97,MACHINERY,ans sleep. slyly ironic deposits sleep quickly pe
79949,Customer#000079949,"0mxYSDIq,2,270RvNwVmf6ITtbC1bHXH",0,10-768-217-4264,7986.89,BUILDING,"express requests at the ironic, special packages wake carefully according"
94276,Customer#000094276,2JQCRHT8coRlrMria2,0,10-235-805-5249,4830.15,FURNITURE,kindle fluffily. furiously regular accounts haggle. close instructions sleep alongside of
92262,Customer#000092262,"3aEtdaNbzzrytGHQTUp9,NRLMcx66ljZ",0,10-617-727-1725,8962.49,MACHINERY,ic packages are carefully: blithely pending packages haggle
103171,Customer#000103171,ZtusbZoe5za3X5Meluse BixnU bsCn24 pSj4,0,10-310-290-8477,-472.89,AUTOMOBILE,o beans above the fluffily final requests are regular grouches. fluffily special dinos sleep furiousl
97147,Customer#000097147,ukOkAgo1MUZ,0,10-365-573-2991,5182.04,AUTOMOBILE,requests. pending pinto beans against the blithely final accounts unwind furiously along
101962,Customer#000101962,78hJLX6Dj6VXM9cGQIsshBD9UkHo4hVnr,0,10-424-319-9632,4666.08,AUTOMOBILE,ach fluffily furiously final deposits. fina
86866,Customer#000086866,rysXMD3jFT1Gq,0,10-147-828-5563,2706.52,MACHINERY,jole carefully bold instructions. final ideas detect furiously across the deposits; carefully silent ideas abov
79092,Customer#000079092,"6WHKfF1hZS9H9E0dFyKRDARRZ2EiURzUke,sh",0,10-369-169-5756,1873.75,BUILDING,regular packages. ruthlessly regu
95106,Customer#000095106,L9ZBG8KKb71BX tH6w h IVF8rnhwZpLtL,0,10-274-681-3481,5864.64,AUTOMOBILE,"f the ironic, daring requests wake slyly across the ideas. silent, pen"
99638,Customer#000099638,TDXrAEjhheFaUnpncs,0,10-322-654-2994,-60.81,BUILDING,thely unusual courts wake furiously a
79322,Customer#000079322,b40fBRK6qIMCYxy,0,10-676-255-5491,1338.95,FURNITURE,are furiously regular pinto beans. slyly
82134,Customer#000082134,u3GJFFfrH6JADBX5c9I5aVZ7iGRmpJ,0,10-215-713-2091,5112.09,HOUSEHOLD,tructions cajole along the carefully unusual foxes. quickly
96110,Customer#000096110,",OhU6fLDPGL9iVbpMXPR86c3bXJotNO",0,10-736-452-4589,7249.12,HOUSEHOLD,o beans. idly regular packages sleep furiously blithely even packages.
91212,Customer#000091212,9I71cyDreV,0,10-226-427-2302,47.73,HOUSEHOLD,y whithout the deposits. ironic foxes by the quickly regular packages are carefully about
86153,Customer#000086153,"o6vtBfk2i9UZduvI WET4jxrbigh5DVQ9R,Ke",0,10-561-335-9962,9904.60,HOUSEHOLD,"n pinto beans among the requests haggle carefully unusual, ironic foxes. quickly expre"
91967,Customer#000091967,I0fDCrS0ZRX0qlnQQDyRVtfj2uDN2bmJtZ9hx,0,10-153-603-5739,3571.71,BUILDING,nding ideas haggle quickly stealt
103323,Customer#000103323,vxI0CDwONGWZWPFxc8PO7lekZPt,0,10-897-649-8561,4347.74,AUTOMOBILE,"slow theodolites are blithely above the slyly final waters. bold, regular ideas above the ironic,"
81451,Customer#000081451,j0rLJVmD3JfMkrWudbG4h4VcBs,0,10-810-277-3390,7890.60,FURNITURE,eposits hinder ironic ideas. ironic p
90142,Customer#000090142,2aTkBzuhCPZxHuQdbc0gt,0,10-836-493-4646,3188.54,MACHINERY,ithely slyly regular requests. fluffily ironic deposits are blithely about the slyly regular requests. deposit
81066,Customer#000081066,O8sfLLD9BB9xGHHBn9o9O8,0,10-367-766-7501,3508.35,HOUSEHOLD,y. fluffily bold deposits above the excuses t
102334,Customer#000102334,"wV1CDeRBCxVkAaD9nigOmyV5V,",0,10-894-274-8147,4099.38,MACHINERY,"detect carefully about the ironic, ironic waters. blithely final d"
95560,Customer#000095560,QkHFYeyfum2Nv1wDEa1,0,10-983-688-8194,-46.81,FURNITURE,gular requests. final foxes along the blithely final accou
87024,Customer#000087024,fu7FPTtkgw0sLJtIY7Nx8Op9Nut0m3zMRi8LD9,0,10-436-435-2494,4376.98,AUTOMOBILE,of the packages sleep carefully carefully pending requests. instructions eat fluffily
83334,Customer#000083334,TLcPLGvP3subD,0,10-388-606-6132,-747.30,HOUSEHOLD,"nic attainments. pending platelets haggle quickly. special, unusual ideas sleep stealt"
100289,Customer#000100289,XELHqKWhtwXNsgECT1VuA2R4ppKrb7Gp,0,10-354-294-3254,-453.59,AUTOMOBILE,ves. blithely express courts cajole blithely carefully silent deposits. carefully final deposits imp
89534,Customer#000089534,"DJF6,f5TZKi5BUDAaP,H",0,10-444-493-5462,8018.62,HOUSEHOLD,aphs poach permanently above the carefully regular theodolites. slyly regular ide
83690,Customer#000083690,"Q777NwfmvElJ,9CymsYM",0,10-329-423-4478,8424.09,FURNITURE,yly along the packages. carefully e
95746,Customer#000095746,"mGkTr0h,Yzwt8MGHhT Ol",0,10-554-414-2268,4425.79,BUILDING,ake about the furiously silent accounts; r
93649,Customer#000093649,"MSP62UAuBe6OHGqOsq1amBZ8U2a5K jrcO7,z",0,10-416-287-7353,7294.57,MACHINERY,"to the even, ironic deposits. quickly unus"
100488,Customer#000100488,"NnISD1s,GYT5mwGN7u9Weeb5PNy06",0,10-953-170-2000,-367.74,BUILDING,es. blithely bold deposits impress slyly. quickly ironic accounts cajole carefully above the fluffily express depos
93053,Customer#000093053,"CwUho,cvl4HR6QBTA",0,10-567-749-9044,2620.86,AUTOMOBILE,riously regular requests haggle slyly across the carefully regular accounts. ironic depos
83636,Customer#000083636,ZCOu6vh174JAivfxKIayC2mNG0z4VMOP009X,0,10-378-218-1655,7341.01,BUILDING,ts. slyly final deposits among the deposits
78952,Customer#000078952,QUPeT4VWBYfDaZWAK9p2avGd,0,10-614-192-3739,4653.31,MACHINERY,carefully even packages. slyly even ins
95142,Customer#000095142,a7ZBr9561n7CHzwtrfoZnpNWf71uKtH,0,10-208-382-2739,5743.20,AUTOMOBILE,ld courts. carefully pending epitaphs haggle carefu
100302,Customer#000100302,9qxblmmkN4DJ,0,10-190-147-5297,9071.29,FURNITURE,e slyly unusual packages. ironic theodolites above the boldly bold pinto beans doze about the slyly ironic deposi
77796,Customer#000077796,6RF3M03zDV0FDbJ9ZFxMO,0,10-918-238-1584,-48.37,AUTOMOBILE,"carefully slow accounts. even, final ideas cajole quickly blithely bold instructions. fl"
81159,Customer#000081159,I15Qc9 ZV6p234FX2BUcrJ9R,0,10-418-820-5370,-26.52,AUTOMOBILE,s. foxes cajole about the regu
85926,Customer#000085926,1mojWGjWturXE15aqRIQ0,0,10-928-441-2594,4074.51,FURNITURE,gside of the packages. frets sleep. express pinto beans against
96474,Customer#000096474,6sIYbV0GCV1MTg8Z7cGa5VXXjHsRuGrU,0,10-778-535-9150,5883.83,BUILDING,bove the slowly even deposits. deposits sleep.
98083,Customer#000098083,r1CdJZPA2TaNRrLSXFfzykjoDZTMU5jCzs8,0,10-705-634-4531,5096.99,FURNITURE,al packages. quickly ironic platelets wake blithely about the bold accounts. fluffily
92060,Customer#000092060,xZW l5Qs2n1wQw4AHD,0,10-183-212-5523,3532.08,FURNITURE,instructions. unusual requests boost quickly silent dependencies. regular requests about the carefully regular accou
78702,Customer#000078702,4dkFECCMvCw0ov9GzEpetbl,0,10-210-178-6716,9078.95,HOUSEHOLD,unts haggle carefully. slyly pendin
96286,Customer#000096286,"SbMUgBPtzNh8sH,KCZeKg5Pu6LRc,5f0X8ooh",0,10-402-583-1247,1382.91,HOUSEHOLD,ly carefully regular packages. fluffily
93746,Customer#000093746,"RCAosy9,,XAU",0,10-539-597-7494,1346.31,HOUSEHOLD,he ruthlessly final pinto beans. furiously even
88537,Customer#000088537,6dScQd9dQ4yWEeLo,0,10-305-471-3890,395.12,MACHINERY,doubt. final packages grow closely. careful
77617,Customer#000077617,"7Vg6uqW82,TBDRaObQxhsrElb",0,10-498-808-4106,8578.46,BUILDING,latelets. carefully regular packages was furiously despite the flu
91761,Customer#000091761,fhxc9I9OPRCQT zan3aH6nOT32FMS,0,10-936-621-8471,3537.80,BUILDING,"ual packages cajole slyly. bold, unusual dependencies boost stealthily above the regular, final fox"
88227,Customer#000088227,VUn4Ha2AxL3Im42NKdB5mTVzR36yWio,0,10-746-784-9698,-838.60,HOUSEHOLD,haggle fluffily pinto beans. blithely
82763,Customer#000082763,tgCWLMgh2Sbu73QX02v5xk2aookoCOWdczF,0,10-586-501-1184,3135.64,HOUSEHOLD,g the instructions. blithely regul
100062,Customer#000100062,"1t0o3fQ1vlWu1q7SztW2W,KfdQRU5z",0,10-249-945-2645,8247.94,AUTOMOBILE,deposits boost. slyly ironic packages sleep quickly express
86807,Customer#000086807,"c1d,B03NOvZNLrngxlGWUCewMI8bw6aDmcGq",0,10-217-717-7738,7432.12,FURNITURE,"ts sleep above the ironic, bo"
99885,Customer#000099885,"NU5bk v7WHwXJHoTBgsbjgfdFT00xVAzzaLMAh,z",0,10-782-825-7592,9875.73,BUILDING,"y unusual requests about the enticing, regular forges wake quickly silent, final multipliers. slyly ironic deposit"
85479,Customer#000085479,9c7mDFr2V6uYFkOZOMtUoh64Ww,0,10-223-557-9173,8779.55,FURNITURE,"f the foxes. carefully express accounts use quickly. bold, silen"
95241,Customer#000095241,e SFz7r5BeVAgq,0,10-285-978-9706,5412.86,BUILDING,tes. quickly unusual pinto beans kindle according to
85705,Customer#000085705,"dBMY7FEzGK8OfvnuzSIeTN,nKJ",0,10-911-477-8549,1736.95,HOUSEHOLD,"r the even deposits haggle slyly final ideas. ironic, bold packages wake furious"
101827,Customer#000101827,NgHsuEQEG06w3T7ehtvh,0,10-892-482-4129,2098.35,BUILDING,uctions cajole slyly idle requests. carefully final accounts wake carefully furio
97737,Customer#000097737,hXTYRQ1qPRuNlvXNpRiajGF,0,10-557-327-9349,8764.42,AUTOMOBILE,"cial accounts use final, express instructions. slyly bold asymptotes doubt furiously pend"
99994,Customer#000099994,eHmVgXKPscw8lwAalFddB9mCZln,0,10-646-141-9334,5460.76,MACHINERY,ithely according to the express deposits-- furiously silent requests are furiously car
92600,Customer#000092600,QCGsXJ4B3goBt3wNz5iI5URMD7t46Y1,0,10-829-742-1305,-360.95,AUTOMOBILE,"lyly stealthy requests wake final packages. regular theodolites sleep. special, re"
100025,Customer#000100025,ZES599DHq BnuYuoT4NxEDKvA,0,10-863-389-5147,5533.87,MACHINERY,riously silent deposits wake carefully? packages cajole acros
85530,Customer#000085530,dUSdJswehYujDTRilewhAaQjAO3HJVZSmPV,0,10-758-304-1857,7705.18,BUILDING,"oxes according to the bold, silent"
100411,Customer#000100411,W4vTRYb3EG7jQ3EVwFxI9R zz9W4xj,0,10-314-144-8954,6930.03,AUTOMOBILE,raids haggle slyly. carefully ironic dinos sleep. iro
88134,Customer#000088134,36TNDWaUD8oqxYFuEkh2E6k5jRs,0,10-717-809-3509,7734.59,AUTOMOBILE,yly express ideas. blithely bold instructions haggle along the slyly silent
95232,Customer#000095232,"URQd8,XtVF9pUfw36RDJVmGlDPD",0,10-761-955-5160,3457.35,AUTOMOBILE,"out the final, unusual packages. decoys haggle quickly permanently ironic asymptotes. blithely final requests boost"
87232,Customer#000087232,"PIZz 6SIF BguMdP0k1WbavJl,SB",0,10-556-846-9940,-225.24,HOUSEHOLD,"gle across the blithely special packages. packages sleep quickly final, final p"
91816,Customer#000091816,xaOf4iNg5Dsx4Wh2 Gw,0,10-133-804-4651,1280.16,HOUSEHOLD,pending excuses. blithely bold depths doze carefully! quickly ironic dependencies sleep furiously across the fu
87302,Customer#000087302,"JEQB25MsjAixrCm5E,GcuOTlQrQjT6hgLwIsVZv",0,10-312-771-6769,-387.31,FURNITURE,ely ironic deposits about the ironic platelets are blithely express re
95278,Customer#000095278,v4osEkSZPqXoJDf3ejJfvfaU7NyBLOnvSpwdgb,0,10-482-242-4661,-176.05,BUILDING,ound the fluffily regular deposits. blithely special accounts haggle. blithely final ideas are carefully r
78370,Customer#000078370,MSLg8xN2iFg8tqDnMwnWx52vr,0,10-682-359-6697,5464.47,HOUSEHOLD,g to the slyly regular deposits. excuses impress ironically. regular packages across the blithely unusual deposit
98706,Customer#000098706,P76gRphGSXxNx411Sm5cOU5Ris,0,10-718-763-8168,4393.75,HOUSEHOLD,"nag even, bold asymptotes. slyly regular packages sleep regular orbits. blithel"
95683,Customer#000095683,8WCBRCunZoq0 7yfG,0,10-858-897-2842,2340.08,BUILDING,gular foxes. furiously final instructions haggle slyly across the carefully final requests. deposits cajo
87982,Customer#000087982,tOF3QWFGtmLmjSc3,0,10-485-740-4347,480.30,FURNITURE,even pinto beans integrate final plate
97349,Customer#000097349,"HEWZYoqZypK5,OKsoVXXxnA7wqm,ACugivE",0,10-847-537-2049,-345.90,BUILDING,the slyly regular sheaves. furiously final foxes will mold among the carefully regular requests. regular in
81129,Customer#000081129,"G88Hrq6qcxFm7q1TGa1Mpw7tE,maut OoNrmA9g",0,10-615-425-3230,5676.17,HOUSEHOLD,o the ruthlessly unusual deposits. furiously ironic orbits detect fur
95503,Customer#000095503,30fsTl4lCZFwxdag75rAW0LrFJp1u,0,10-601-416-8434,2698.57,AUTOMOBILE,ons. regular packages haggle slyly along the carefully ironic requests. quick
88365,Customer#000088365,"NOP,i8xc5lR3gqnSJyKYj91a",0,10-812-358-5284,3343.83,FURNITURE,le quickly around the furiously unusual deposits. regular p
93983,Customer#000093983,ai8acsik5TxzOiXxCOwJXzbjEHK71HQyWoqRWOX8,0,10-687-514-2547,5760.10,AUTOMOBILE,kages use slyly. requests sleep carefully even pinto beans. slyly final pinto beans
99804,Customer#000099804,aZeqe4bxhbZnsuA4x,0,10-643-859-8884,384.88,MACHINERY,ts boost dolphins. final dependencies along t
98274,Customer#000098274,gdSwHuUQ1Fe86M9Zxk0X,0,10-682-296-4541,406.89,FURNITURE,final accounts! blithely bold requests sleep quickly at the
78096,Customer#000078096,3B4YtHkw1h9blfy8Dt1DHrjb,0,10-493-398-1830,802.19,AUTOMOBILE,across the ironic theodolites. carefully regular instructions nag. carefully pending accounts nod careful
84614,Customer#000084614,"XLkjOe,XMnJvV6,V",0,10-174-880-3805,827.71,BUILDING,"ing excuses integrate alongside of the regular, final deposits. furio"
96274,Customer#000096274,"mK,YIrlEIOY8R",0,10-222-863-7647,6498.09,FURNITURE,"ly busy dolphins integrate carefully always ironic deposits. even, reg"
84501,Customer#000084501,zKcSXB6oO3FEEZDoAUG,0,10-729-516-1861,8636.22,HOUSEHOLD,e carefully ironic platelets.
100198,Customer#000100198,J AIKk7bBHpIHLsEP0ITJD,0,10-897-937-3584,491.91,MACHINERY,"bold, special asymptotes x-ray sometimes along the blithely unusu"
94246,Customer#000094246,e3lZO QY9QpCVdc0HXrqXB5uxXnOi r,0,10-937-559-6901,1924.86,FURNITURE,le against the furiously special instructions. c
97032,Customer#000097032,"dYSCEJKBnBaxV,0z4lw",0,10-480-869-8225,2265.94,HOUSEHOLD,arefully above the carefully special asymptotes. slyly special requests nag fluffily along th
96913,Customer#000096913,"Y2EeU,f4YOod,BEHG",0,10-416-483-1585,3276.07,FURNITURE,across the quickly express asym
